CET,Max_TemperatureF,Mean_TemperatureF,Min_TemperatureF,Max_Dew_PointF,MeanDew_PointF,Min_DewpointF,Max_Humidity,Mean_Humidity,Min_Humidity,Max_Sea_Level_PressureIn,Mean_Sea_Level_PressureIn,Min_Sea_Level_PressureIn,Max_VisibilityMiles,Mean_VisibilityMiles,Min_VisibilityMiles,Max_Wind_SpeedMPH,Mean_Wind_SpeedMPH,Max_Gust_SpeedMPH,PrecipitationIn,CloudCover,Events,WindDirDegrees,month,day,year,month_day,dow,week,date,city,Max_TemperatureC,Mean_TemperatureC,Min_TemperatureC,Max_Dew_PointC,MeanDew_PointC,Min_DewpointC
2002-12-6,51,48,46,50,48,41,100,91,71,30.24,30.2,30.18,6,5,2,12,6,NA,0,6,Rain,353,12,6,2002,12-06,5,48,2002-12-06,Bilbao,10.5555555555555,8.88888888888891,7.77777777777777,10,8.88888888888891,5
2002-12-7,50,48,44,48,46,45,100,95,87,30.18,30.1,30.09,6,6,2,10,5,NA,0,6,Rain,326,12,7,2002,12-07,6,48,2002-12-07,Bilbao,10,8.88888888888891,6.66666666666669,8.88888888888891,7.77777777777777,7.22222222222223
2002-12-8,51,48,44,48,46,45,100,96,82,30.06,30.01,29.98,6,4,1,5,2,NA,0,6,Rain,101,12,8,2002,12-08,7,49,2002-12-08,Bilbao,10.5555555555555,8.88888888888891,6.66666666666669,8.88888888888891,7.77777777777777,7.22222222222223
2002-12-9,57,52,46,41,37,34,71,62,41,29.92,29.82,29.71,6,6,5,15,8,24,0,5,,145,12,9,2002,12-09,1,49,2002-12-09,Bilbao,13.8888888888889,11.1111111111111,7.77777777777777,5,2.77777777777777,1.11111111111109
2002-12-10,60,54,48,43,42,39,82,64,48,29.65,29.61,29.56,6,6,6,21,11,40,0,5,,134,12,10,2002,12-10,2,49,2002-12-10,Bilbao,15.5555555555555,12.2222222222222,8.88888888888891,6.11111111111109,5.55555555555554,3.88888888888891
2002-12-11,60,53,46,46,41,36,100,60,39,29.95,29.83,29.68,6,6,6,14,7,NA,0,3,Rain,192,12,11,2002,12-11,3,49,2002-12-11,Bilbao,15.5555555555555,11.6666666666667,7.77777777777777,7.77777777777777,5,2.22222222222223
2002-12-12,60,54,48,41,33,28,76,45,33,30.15,30.02,29.92,6,6,6,15,8,26,0,2,,194,12,12,2002,12-12,4,49,2002-12-12,Bilbao,15.5555555555555,12.2222222222222,8.88888888888891,5,0.555555555555543,-2.22222222222223
2002-12-13,59,50,42,41,39,37,93,62,45,30.21,30.1,29.95,6,6,6,12,7,20,0,6,,121,12,13,2002,12-13,5,49,2002-12-13,Bilbao,15,10,5.55555555555554,5,3.88888888888891,2.77777777777777
2002-12-14,69,61,51,45,41,37,67,49,33,30.01,29.82,29.71,6,6,6,31,18,48,0,2,Rain,194,12,14,2002,12-14,6,49,2002-12-14,Bilbao,20.5555555555555,16.1111111111111,10.5555555555555,7.22222222222223,5,2.77777777777777
2002-12-15,60,53,46,39,37,34,66,55,39,30.21,30.16,30.12,6,6,6,8,4,NA,0,6,,135,12,15,2002,12-15,7,50,2002-12-15,Bilbao,15.5555555555555,11.6666666666667,7.77777777777777,3.88888888888891,2.77777777777777,1.11111111111109
2002-12-16,60,55,50,41,39,36,67,54,42,30.12,30.06,30.01,NA,NA,NA,15,9,24,0,NA,,136,12,16,2002,12-16,1,50,2002-12-16,Bilbao,15.5555555555555,12.7777777777778,10,5,3.88888888888891,2.22222222222223
2002-12-17,60,56,51,57,52,37,100,84,48,29.95,29.89,29.86,6,6,4,15,11,25,0,6,Rain,129,12,17,2002,12-17,2,50,2002-12-17,Bilbao,15.5555555555555,13.3333333333333,10.5555555555555,13.8888888888889,11.1111111111111,2.77777777777777
2002-12-18,71,64,57,61,58,55,100,84,60,29.98,29.94,29.89,6,6,6,8,5,NA,0,3,,102,12,18,2002,12-18,3,50,2002-12-18,Bilbao,21.6666666666667,17.7777777777778,13.8888888888889,16.1111111111111,14.4444444444445,12.7777777777778
2002-12-19,68,64,59,57,53,52,88,71,56,30.12,30.05,29.98,6,6,5,14,11,28,0,6,Rain,153,12,19,2002,12-19,4,50,2002-12-19,Bilbao,20,17.7777777777778,15,13.8888888888889,11.6666666666667,11.1111111111111
2002-12-20,69,60,51,57,53,50,100,82,49,30.24,30.19,30.12,6,6,6,10,5,NA,0,4,Rain,134,12,20,2002,12-20,5,50,2002-12-20,Bilbao,20.5555555555555,15.5555555555555,10.5555555555555,13.8888888888889,11.6666666666667,10
2002-12-21,66,58,51,50,47,45,94,63,49,30.18,30.14,30.12,NA,NA,NA,10,7,NA,0,NA,,133,12,21,2002,12-21,6,50,2002-12-21,Bilbao,18.8888888888889,14.4444444444445,10.5555555555555,10,8.33333333333331,7.22222222222223
2002-12-22,75,67,59,57,52,46,82,65,41,30.12,30.03,29.95,NA,NA,NA,15,7,24,0,NA,,131,12,22,2002,12-22,7,51,2002-12-22,Bilbao,23.8888888888889,19.4444444444445,15,13.8888888888889,11.1111111111111,7.77777777777777
2002-12-23,73,64,55,45,43,41,63,44,33,29.92,29.86,29.83,6,6,6,20,12,33,0,1,,181,12,23,2002,12-23,1,51,2002-12-23,Bilbao,22.7777777777778,17.7777777777778,12.7777777777778,7.22222222222223,6.11111111111109,5
2002-12-24,66,64,62,46,44,43,55,48,43,29.98,29.95,29.89,NA,NA,NA,16,11,33,0,NA,,208,12,24,2002,12-24,2,51,2002-12-24,Bilbao,18.8888888888889,17.7777777777778,16.6666666666667,7.77777777777777,6.66666666666669,6.11111111111109
2002-12-25,69,61,53,55,48,45,100,56,40,30.06,30,29.89,6,6,6,24,7,39,0,4,,179,12,25,2002,12-25,3,51,2002-12-25,Bilbao,20.5555555555555,16.1111111111111,11.6666666666667,12.7777777777778,8.88888888888891,7.22222222222223
2002-12-26,71,68,66,57,45,39,73,42,31,29.86,29.76,29.59,6,6,6,22,13,45,0,5,Rain,205,12,26,2002,12-26,4,51,2002-12-26,Bilbao,21.6666666666667,20,18.8888888888889,13.8888888888889,7.22222222222223,3.88888888888891
2002-12-27,68,60,51,54,44,37,100,60,33,29.59,29.41,29.33,6,6,2,32,12,50,0,5,Rain,224,12,27,2002,12-27,5,51,2002-12-27,Bilbao,20,15.5555555555555,10.5555555555555,12.2222222222222,6.66666666666669,2.77777777777777
2002-12-28,57,54,50,48,45,41,94,75,55,30.18,30.05,29.83,6,6,6,17,12,31,0,5,Rain,282,12,28,2002,12-28,6,51,2002-12-28,Bilbao,13.8888888888889,12.2222222222222,10,8.88888888888891,7.22222222222223,5
2002-12-29,64,58,53,43,39,34,58,46,34,30.12,30.07,29.98,6,6,6,13,5,24,0,5,,188,12,29,2002,12-29,7,52,2002-12-29,Bilbao,17.7777777777778,14.4444444444445,11.6666666666667,6.11111111111109,3.88888888888891,1.11111111111109
2002-12-30,60,55,50,54,47,37,100,73,42,30.04,29.92,29.89,6,6,2,20,9,29,0,4,Rain-Thunderstorm,184,12,30,2002,12-30,1,52,2002-12-30,Bilbao,15.5555555555555,12.7777777777778,10,12.2222222222222,8.33333333333331,2.77777777777777
2002-12-31,59,56,53,48,44,39,82,65,51,30.18,30.12,30.06,6,6,6,12,7,18,0,5,Rain,213,12,31,2002,12-31,2,52,2002-12-31,Bilbao,15,13.3333333333333,11.6666666666667,8.88888888888891,6.66666666666669,3.88888888888891
2003-1-1,69,63,57,55,51,48,94,61,46,30.01,29.93,29.89,6,6,6,24,12,40,0,6,Rain,211,1,1,2003,01-01,3,00,2003-01-01,Bilbao,20.5555555555555,17.2222222222222,13.8888888888889,12.7777777777778,10.5555555555555,8.88888888888891
2003-1-2,71,63,55,54,50,45,94,61,40,29.86,29.82,29.74,6,6,6,28,13,48,0,4,,253,1,2,2003,01-02,4,00,2003-01-02,Bilbao,21.6666666666667,17.2222222222222,12.7777777777778,12.2222222222222,10,7.22222222222223
2003-1-3,68,57,46,52,43,36,100,59,30,29.95,29.86,29.77,6,6,6,18,10,37,0,3,,235,1,3,2003,01-03,5,00,2003-01-03,Bilbao,20,13.8888888888889,7.77777777777777,11.1111111111111,6.11111111111109,2.22222222222223
2003-1-4,55,50,46,50,46,37,100,88,51,30.06,30,29.89,6,5,2,18,8,30,0,6,Rain-Thunderstorm,261,1,4,2003,01-04,6,00,2003-01-04,Bilbao,12.7777777777778,10,7.77777777777777,10,7.77777777777777,2.77777777777777
2003-1-5,51,46,42,48,45,41,100,91,67,29.95,29.68,29.47,6,6,4,15,7,25,0,6,Rain,116,1,5,2003,01-05,7,01,2003-01-05,Bilbao,10.5555555555555,7.77777777777777,5.55555555555554,8.88888888888891,7.22222222222223,5
2003-1-6,51,46,41,48,41,36,100,82,66,29.98,29.78,29.47,6,6,2,15,11,29,0,5,Rain,317,1,6,2003,01-06,1,01,2003-01-06,Bilbao,10.5555555555555,7.77777777777777,5,8.88888888888891,5,2.22222222222223
2003-1-7,55,47,39,46,40,37,100,74,54,29.98,29.72,29.65,6,6,6,17,7,31,0,5,Rain,178,1,7,2003,01-07,2,01,2003-01-07,Bilbao,12.7777777777778,8.33333333333331,3.88888888888891,7.77777777777777,4.44444444444446,2.77777777777777
2003-1-8,51,48,44,46,44,41,100,87,76,29.74,29.7,29.65,6,6,4,10,6,NA,0,5,Rain,282,1,8,2003,01-08,3,01,2003-01-08,Bilbao,10.5555555555555,8.88888888888891,6.66666666666669,7.77777777777777,6.66666666666669,5
2003-1-9,42,40,39,43,36,28,100,84,61,30.04,29.83,29.65,6,5,2,12,5,NA,0,6,Rain,358,1,9,2003,01-09,4,01,2003-01-09,Bilbao,5.55555555555554,4.44444444444446,3.88888888888891,6.11111111111109,2.22222222222223,-2.22222222222223
2003-1-10,42,40,39,37,33,28,93,71,61,30.3,30.21,30.04,6,6,4,14,7,NA,0,5,,347,1,10,2003,01-10,5,01,2003-01-10,Bilbao,5.55555555555554,4.44444444444446,3.88888888888891,2.77777777777777,0.555555555555543,-2.22222222222223
2003-1-11,39,36,33,39,36,32,100,98,81,30.3,30.24,30.18,6,5,2,10,3,NA,0,6,Fog-Rain,63,1,11,2003,01-11,6,01,2003-01-11,Bilbao,3.88888888888891,2.22222222222223,0.555555555555543,3.88888888888891,2.22222222222223,0
2003-1-12,41,38,35,36,32,28,93,80,65,30.6,30.48,30.39,6,6,5,10,4,NA,0,6,,342,1,12,2003,01-12,7,02,2003-01-12,Bilbao,5,3.33333333333331,1.66666666666669,2.22222222222223,0,-2.22222222222223
2003-1-13,48,38,28,39,32,28,100,84,46,30.71,30.68,30.63,6,5,3,7,3,NA,0,3,,86,1,13,2003,01-13,1,02,2003-01-13,Bilbao,8.88888888888891,3.33333333333331,-2.22222222222223,3.88888888888891,0,-2.22222222222223
2003-1-14,51,38,26,37,31,27,100,82,41,30.69,30.57,30.48,6,4,2,6,3,NA,0,0,,94,1,14,2003,01-14,2,02,2003-01-14,Bilbao,10.5555555555555,3.33333333333331,-3.33333333333331,2.77777777777777,-0.555555555555543,-2.77777777777777
2003-1-15,59,44,30,43,37,30,100,79,38,30.54,30.49,30.45,6,6,5,6,3,NA,0,2,,73,1,15,2003,01-15,3,02,2003-01-15,Bilbao,15,6.66666666666669,-1.11111111111109,6.11111111111109,2.77777777777777,-1.11111111111109
2003-1-16,53,47,39,48,45,39,100,91,72,30.51,30.45,30.36,6,5,3,5,2,NA,0,6,,100,1,16,2003,01-16,4,02,2003-01-16,Bilbao,11.6666666666667,8.33333333333331,3.88888888888891,8.88888888888891,7.22222222222223,3.88888888888891
2003-1-17,59,47,35,46,39,30,100,81,34,30.27,30.23,30.15,6,3,0,10,4,NA,0,5,Fog-Rain,148,1,17,2003,01-17,5,02,2003-01-17,Bilbao,15,8.33333333333331,1.66666666666669,7.77777777777777,3.88888888888891,-1.11111111111109
2003-1-18,64,54,46,48,45,43,100,65,45,30.18,30.01,29.8,6,6,5,16,7,34,0,6,Rain,181,1,18,2003,01-18,6,02,2003-01-18,Bilbao,17.7777777777778,12.2222222222222,7.77777777777777,8.88888888888891,7.22222222222223,6.11111111111109
2003-1-19,59,50,42,50,44,34,100,79,39,30.09,30.02,29.89,6,6,6,16,4,NA,0,5,Rain,30,1,19,2003,01-19,7,03,2003-01-19,Bilbao,15,10,5.55555555555554,10,6.66666666666669,1.11111111111109
2003-1-20,62,55,48,54,41,34,100,57,41,29.86,29.64,29.5,6,6,6,25,14,53,0,6,Rain,205,1,20,2003,01-20,1,03,2003-01-20,Bilbao,16.6666666666667,12.7777777777778,8.88888888888891,12.2222222222222,5,1.11111111111109
2003-1-21,60,53,46,46,37,30,87,53,36,29.71,29.52,29.39,6,6,3,24,12,40,0,4,Rain,244,1,21,2003,01-21,2,03,2003-01-21,Bilbao,15.5555555555555,11.6666666666667,7.77777777777777,7.77777777777777,2.77777777777777,-1.11111111111109
2003-1-22,59,54,48,52,45,37,100,78,51,30.09,29.87,29.77,6,5,2,14,6,25,0,5,Rain,276,1,22,2003,01-22,3,03,2003-01-22,Bilbao,15,12.2222222222222,8.88888888888891,11.1111111111111,7.22222222222223,2.77777777777777
2003-1-23,57,50,41,46,42,39,100,71,54,30.63,30.47,30.24,6,6,5,15,9,NA,0,4,Rain,331,1,23,2003,01-23,4,03,2003-01-23,Bilbao,13.8888888888889,10,5,7.77777777777777,5.55555555555554,3.88888888888891
2003-1-24,57,46,35,46,38,36,100,85,47,30.66,30.64,30.3,6,6,5,9,3,NA,0,3,,83,1,24,2003,01-24,5,03,2003-01-24,Bilbao,13.8888888888889,7.77777777777777,1.66666666666669,7.77777777777777,3.33333333333331,2.22222222222223
2003-1-25,55,42,30,43,37,30,100,82,41,30.71,30.67,30.6,6,6,4,8,4,NA,0,4,,79,1,25,2003,01-25,6,03,2003-01-25,Bilbao,12.7777777777778,5.55555555555554,-1.11111111111109,6.11111111111109,2.77777777777777,-1.11111111111109
2003-1-26,57,54,51,54,52,50,100,96,88,30.71,30.68,30.66,6,4,1,15,11,NA,0,6,Rain,316,1,26,2003,01-26,7,04,2003-01-26,Bilbao,13.8888888888889,12.2222222222222,10.5555555555555,12.2222222222222,11.1111111111111,10
2003-1-27,57,55,53,55,55,54,100,99,94,30.69,30.67,30.63,4,2,1,15,11,NA,0,6,,317,1,27,2003,01-27,1,04,2003-01-27,Bilbao,13.8888888888889,12.7777777777778,11.6666666666667,12.7777777777778,12.7777777777778,12.2222222222222
2003-1-28,55,50,46,55,50,43,100,96,82,30.63,30.57,30.48,6,3,1,17,8,NA,0,6,Rain,307,1,28,2003,01-28,2,04,2003-01-28,Bilbao,12.7777777777778,10,7.77777777777777,12.7777777777778,10,6.11111111111109
2003-1-29,48,44,41,46,41,36,100,87,66,30.24,30.18,30.12,6,5,1,34,16,54,0,6,Rain-Hail-Thunderstorm,317,1,29,2003,01-29,3,04,2003-01-29,Bilbao,8.88888888888891,6.66666666666669,5,7.77777777777777,5,2.22222222222223
2003-1-30,51,46,41,48,42,21,100,86,42,30.21,30,29.8,6,5,1,45,19,63,0,6,Rain-Hail-Thunderstorm,312,1,30,2003,01-30,4,04,2003-01-30,Bilbao,10.5555555555555,7.77777777777777,5,8.88888888888891,5.55555555555554,-6.11111111111109
2003-1-31,44,40,35,37,31,19,100,72,39,30.39,30.21,29.98,6,6,2,25,14,43,0,5,Rain-Snow-Thunderstorm,7,1,31,2003,01-31,5,04,2003-01-31,Bilbao,6.66666666666669,4.44444444444446,1.66666666666669,2.77777777777777,-0.555555555555543,-7.22222222222223
2003-2-1,50,44,39,48,40,30,100,83,57,30.42,30.35,30.27,6,6,4,13,6,20,0,6,Rain,297,2,1,2003,02-01,6,04,2003-02-01,Bilbao,10,6.66666666666669,3.88888888888891,8.88888888888891,4.44444444444446,-1.11111111111109
2003-2-2,55,52,48,52,50,48,100,96,77,30.27,30.25,30.21,6,4,1,21,4,28,0,6,Rain,285,2,2,2003,02-02,7,05,2003-02-02,Bilbao,12.7777777777778,11.1111111111111,8.88888888888891,11.1111111111111,10,8.88888888888891
2003-2-3,59,54,48,52,46,41,100,74,55,30.21,30.07,29.92,6,6,6,17,6,31,0,5,Rain,251,2,3,2003,02-03,1,05,2003-02-03,Bilbao,15,12.2222222222222,8.88888888888891,11.1111111111111,7.77777777777777,5
2003-2-4,55,50,44,54,46,36,100,88,62,30.09,29.91,29.77,6,4,1,29,21,47,0,6,Rain,314,2,4,2003,02-04,2,05,2003-02-04,Bilbao,12.7777777777778,10,6.66666666666669,12.2222222222222,7.77777777777777,2.22222222222223
2003-2-5,51,48,44,48,45,39,100,92,76,30.12,30.09,30.06,6,5,2,16,9,29,0,6,Rain,298,2,5,2003,02-05,3,05,2003-02-05,Bilbao,10.5555555555555,8.88888888888891,6.66666666666669,8.88888888888891,7.22222222222223,3.88888888888891
2003-2-6,59,50,39,48,44,39,100,86,55,30.21,30.18,30.15,6,6,3,6,2,NA,0,4,Rain,106,2,6,2003,02-06,4,05,2003-02-06,Bilbao,15,10,3.88888888888891,8.88888888888891,6.66666666666669,3.88888888888891
2003-2-7,62,50,37,45,40,36,100,75,37,30.21,30.15,30.12,5,5,4,7,3,NA,0,3,,112,2,7,2003,02-07,5,05,2003-02-07,Bilbao,16.6666666666667,10,2.77777777777777,7.22222222222223,4.44444444444446,2.22222222222223
2003-2-8,64,48,32,46,39,32,100,83,32,30.24,30.21,30.15,6,4,2,10,4,NA,0,0,,93,2,8,2003,02-08,6,05,2003-02-08,Bilbao,17.7777777777778,8.88888888888891,0,7.77777777777777,3.88888888888891,0
2003-2-9,51,42,33,50,44,34,100,98,87,30.27,30.24,30.21,6,5,2,8,3,NA,0,5,Rain,96,2,9,2003,02-09,7,06,2003-02-09,Bilbao,10.5555555555555,5.55555555555554,0.555555555555543,10,6.66666666666669,1.11111111111109
2003-2-10,59,50,42,50,41,30,100,76,34,30.21,30.18,30.15,6,4,0,5,2,NA,0,4,Fog-Rain,82,2,10,2003,02-10,1,06,2003-02-10,Bilbao,15,10,5.55555555555554,10,5,-1.11111111111109
2003-2-11,55,50,46,54,46,39,100,87,66,30.27,30.24,30.18,6,6,5,10,4,NA,0,5,Rain,325,2,11,2003,02-11,2,06,2003-02-11,Bilbao,12.7777777777778,10,7.77777777777777,12.2222222222222,7.77777777777777,3.88888888888891
2003-2-12,55,50,46,48,45,39,100,85,58,30.3,30.25,30.24,6,6,2,10,5,NA,0,6,Rain,308,2,12,2003,02-12,3,06,2003-02-12,Bilbao,12.7777777777778,10,7.77777777777777,8.88888888888891,7.22222222222223,3.88888888888891
2003-2-13,53,48,44,52,45,39,100,93,62,30.21,30.18,30.15,6,5,2,15,3,NA,0,5,Rain,19,2,13,2003,02-13,4,06,2003-02-13,Bilbao,11.6666666666667,8.88888888888891,6.66666666666669,11.1111111111111,7.22222222222223,3.88888888888891
2003-2-14,46,44,41,43,35,27,100,73,53,30.3,30.24,30.18,6,5,2,12,4,NA,0,6,,352,2,14,2003,02-14,5,06,2003-02-14,Bilbao,7.77777777777777,6.66666666666669,5,6.11111111111109,1.66666666666669,-2.77777777777777
2003-2-15,42,40,37,36,32,27,93,77,61,30.36,30.31,30.27,6,5,3,7,3,NA,0,6,,68,2,15,2003,02-15,6,06,2003-02-15,Bilbao,5.55555555555554,4.44444444444446,2.77777777777777,2.22222222222223,0,-2.77777777777777
2003-2-16,44,37,30,36,29,25,100,70,46,30.42,30.38,30.36,6,6,6,6,3,NA,0,4,,77,2,16,2003,02-16,7,07,2003-02-16,Bilbao,6.66666666666669,2.77777777777777,-1.11111111111109,2.22222222222223,-1.66666666666669,-3.88888888888891
2003-2-17,41,37,33,34,28,19,93,70,45,30.39,30.33,30.27,6,6,3,9,4,NA,0,6,,47,2,17,2003,02-17,1,07,2003-02-17,Bilbao,5,2.77777777777777,0.555555555555543,1.11111111111109,-2.22222222222223,-7.22222222222223
2003-2-18,50,38,26,34,18,7,87,47,19,30.21,30.03,29.83,6,6,6,18,8,34,0,6,Rain-Snow,130,2,18,2003,02-18,2,07,2003-02-18,Bilbao,10,3.33333333333331,-3.33333333333331,1.11111111111109,-7.77777777777777,-13.8888888888889
2003-2-19,50,44,37,36,31,27,87,61,50,29.8,29.66,29.62,6,6,6,17,10,30,0,5,Rain,158,2,19,2003,02-19,3,07,2003-02-19,Bilbao,10,6.66666666666669,2.77777777777777,2.22222222222223,-0.555555555555543,-2.77777777777777
2003-2-20,55,47,39,43,35,27,100,69,35,29.92,29.81,29.65,6,6,6,9,4,NA,0,4,,357,2,20,2003,02-20,4,07,2003-02-20,Bilbao,12.7777777777778,8.33333333333331,3.88888888888891,6.11111111111109,1.66666666666669,-2.77777777777777
2003-2-21,66,50,35,45,34,25,100,60,22,29.95,29.91,29.86,6,6,4,17,6,33,0,3,,122,2,21,2003,02-21,5,07,2003-02-21,Bilbao,18.8888888888889,10,1.66666666666669,7.22222222222223,1.11111111111109,-3.88888888888891
2003-2-22,59,56,53,39,36,32,58,48,44,30.09,29.97,29.89,6,6,6,34,21,53,0,5,,146,2,22,2003,02-22,6,07,2003-02-22,Bilbao,15,13.3333333333333,11.6666666666667,3.88888888888891,2.22222222222223,0
2003-2-23,68,59,50,48,44,41,88,58,37,30.24,30.2,30.15,6,6,6,21,8,37,0,3,Rain,130,2,23,2003,02-23,7,08,2003-02-23,Bilbao,20,15,10,8.88888888888891,6.66666666666669,5
2003-2-24,60,58,55,43,40,37,63,52,45,30.04,29.91,29.8,6,6,6,33,23,62,0,3,,139,2,24,2003,02-24,1,08,2003-02-24,Bilbao,15.5555555555555,14.4444444444445,12.7777777777778,6.11111111111109,4.44444444444446,2.77777777777777
2003-2-25,62,58,55,43,41,39,59,53,45,29.77,29.71,29.65,6,6,6,34,23,59,0,4,,138,2,25,2003,02-25,2,08,2003-02-25,Bilbao,16.6666666666667,14.4444444444445,12.7777777777778,6.11111111111109,5,3.88888888888891
2003-2-26,59,56,53,48,44,37,77,62,45,29.68,29.64,29.59,6,6,6,15,8,NA,0,5,,137,2,26,2003,02-26,3,08,2003-02-26,Bilbao,15,13.3333333333333,11.6666666666667,8.88888888888891,6.66666666666669,2.77777777777777
2003-2-27,59,52,44,52,44,39,100,76,48,30.24,30.05,29.77,6,6,3,15,5,NA,0,4,Rain,38,2,27,2003,02-27,4,08,2003-02-27,Bilbao,15,11.1111111111111,6.66666666666669,11.1111111111111,6.66666666666669,3.88888888888891
2003-2-28,62,53,44,43,39,34,87,50,34,30.24,30.21,30.18,6,6,6,17,9,31,0,6,Rain,185,2,28,2003,02-28,5,08,2003-02-28,Bilbao,16.6666666666667,11.6666666666667,6.66666666666669,6.11111111111109,3.88888888888891,1.11111111111109
2003-3-1,69,62,53,54,47,43,94,63,38,30.18,30.15,30.12,6,6,6,17,7,28,0,4,Rain,232,3,1,2003,03-01,6,08,2003-03-01,Bilbao,20.5555555555555,16.6666666666667,11.6666666666667,12.2222222222222,8.33333333333331,6.11111111111109
2003-3-2,59,56,53,54,50,32,100,84,36,30.24,30.19,30.12,6,6,6,8,2,14,0,6,Rain,56,3,2,2003,03-02,7,09,2003-03-02,Bilbao,15,13.3333333333333,11.6666666666667,12.2222222222222,10,0
2003-3-3,62,58,55,61,56,52,100,92,77,30.3,30.21,30.06,6,5,2,17,7,NA,0,6,Rain,312,3,3,2003,03-03,1,09,2003-03-03,Bilbao,16.6666666666667,14.4444444444445,12.7777777777778,16.1111111111111,13.3333333333333,11.1111111111111
2003-3-4,73,62,50,55,51,45,100,74,38,30.24,30.17,30.12,6,6,5,9,5,NA,0,4,,86,3,4,2003,03-04,2,09,2003-03-04,Bilbao,22.7777777777778,16.6666666666667,10,12.7777777777778,10.5555555555555,7.22222222222223
2003-3-5,69,60,50,55,49,43,100,72,38,30.09,29.99,29.95,6,5,4,18,8,NA,0,6,Rain,305,3,5,2003,03-05,3,09,2003-03-05,Bilbao,20.5555555555555,15.5555555555555,10,12.7777777777778,9.44444444444446,6.11111111111109
2003-3-6,60,52,44,50,44,39,100,72,48,30.27,30.23,30.21,6,6,6,8,4,20,0,4,,77,3,6,2003,03-06,4,09,2003-03-06,Bilbao,15.5555555555555,11.1111111111111,6.66666666666669,10,6.66666666666669,3.88888888888891
2003-3-7,60,51,42,50,43,39,93,68,45,30.33,30.23,30.09,6,6,6,8,3,NA,0,5,,356,3,7,2003,03-07,5,09,2003-03-07,Bilbao,15.5555555555555,10.5555555555555,5.55555555555554,10,6.11111111111109,3.88888888888891
2003-3-8,66,56,46,50,43,34,100,69,30,30.36,30.3,30.24,6,6,5,10,3,NA,0,2,,92,3,8,2003,03-08,6,09,2003-03-08,Bilbao,18.8888888888889,13.3333333333333,7.77777777777777,10,6.11111111111109,1.11111111111109
2003-3-9,73,58,42,50,41,23,100,62,15,30.36,30.24,30.21,5,5,4,13,4,NA,0,0,,267,3,9,2003,03-09,7,10,2003-03-09,Bilbao,22.7777777777778,14.4444444444445,5.55555555555554,10,5,-5
2003-3-10,82,62,41,52,38,23,100,51,11,30.33,30.26,30.18,4,4,3,10,4,NA,0,NA,,113,3,10,2003,03-10,1,10,2003-03-10,Bilbao,27.7777777777778,16.6666666666667,5,11.1111111111111,3.33333333333331,-5
2003-3-11,84,72,55,48,35,19,67,33,9,30.21,30.16,30.12,NA,NA,NA,17,10,37,0,NA,,181,3,11,2003,03-11,2,10,2003-03-11,Bilbao,28.8888888888889,22.2222222222222,12.7777777777778,8.88888888888891,1.66666666666669,-7.22222222222223
2003-3-12,71,60,48,57,49,37,100,71,33,30.27,30.21,30.15,6,5,3,14,4,NA,0,6,,294,3,12,2003,03-12,3,10,2003-03-12,Bilbao,21.6666666666667,15.5555555555555,8.88888888888891,13.8888888888889,9.44444444444446,2.77777777777777
2003-3-13,66,57,48,55,52,48,100,88,56,30.24,30.14,30.06,4,2,1,10,3,NA,0,4,,288,3,13,2003,03-13,4,10,2003-03-13,Bilbao,18.8888888888889,13.8888888888889,8.88888888888891,12.7777777777778,11.1111111111111,8.88888888888891
2003-3-14,60,54,48,57,53,48,100,92,77,30.15,30.08,30.01,3,2,0,9,3,NA,0,6,Fog,2,3,14,2003,03-14,5,10,2003-03-14,Bilbao,15.5555555555555,12.2222222222222,8.88888888888891,13.8888888888889,11.6666666666667,8.88888888888891
2003-3-15,71,60,48,54,48,41,100,71,38,30.24,30.2,30.15,6,4,2,9,3,NA,0,4,,85,3,15,2003,03-15,6,10,2003-03-15,Bilbao,21.6666666666667,15.5555555555555,8.88888888888891,12.2222222222222,8.88888888888891,5
2003-3-16,68,60,51,39,33,28,58,38,28,30.36,30.32,30.27,NA,NA,NA,18,12,28,0,NA,,116,3,16,2003,03-16,7,11,2003-03-16,Bilbao,20,15.5555555555555,10.5555555555555,3.88888888888891,0.555555555555543,-2.22222222222223
2003-3-17,68,59,50,28,18,5,36,21,10,30.36,30.31,30.24,NA,NA,NA,22,11,36,0,NA,,125,3,17,2003,03-17,1,11,2003-03-17,Bilbao,20,15,10,-2.22222222222223,-7.77777777777777,-15
2003-3-18,69,53,37,46,29,9,100,48,9,30.24,30.19,30.12,6,5,4,12,5,NA,0,1,,24,3,18,2003,03-18,2,11,2003-03-18,Bilbao,20.5555555555555,11.6666666666667,2.77777777777777,7.77777777777777,-1.66666666666669,-12.7777777777778
2003-3-19,71,54,37,41,27,5,100,49,8,30.36,30.28,30.21,6,3,2,15,5,NA,0,0,,84,3,19,2003,03-19,3,11,2003-03-19,Bilbao,21.6666666666667,12.2222222222222,2.77777777777777,5,-2.77777777777777,-15
2003-3-20,64,50,35,50,43,36,100,78,48,30.39,30.35,30.33,5,4,2,13,5,NA,0,2,,360,3,20,2003,03-20,4,11,2003-03-20,Bilbao,17.7777777777778,10,1.66666666666669,10,6.11111111111109,2.22222222222223
